col0,col1,col2
1,0.9492836354537092,0.8432695001113333
1,0.6814398680564862,1.7694855909661844
1,0.8282098260275699,1.054748902571549
1,0.9937006833872101,0.9049712616418908
1,0.9880370836107406,1.2401509938051498
1,0.822114203996291,1.5813605656457796
1,0.8304140484711133,1.1163637346663353
1,0.8456393198330877,1.3729570550986223
1,1.0085857930077877,0.677009406717048
1,1.4650703452719092,0.8618371392135654
1,0.791337065725544,0.8371877858147999
1,0.9295933517064094,0.6597889531989187
1,0.7998964858442373,0.6604193746913113
1,0.9636251928769995,0.6788350896873716
1,1.8240820783584029,0.7774918684533612
1,0.1479199918443681,0.7522284998248068
1,0.6996090089663018,1.7597957784513008
1,0.6948155013241353,0.7888149696964334
1,1.1228530353746058,1.1682826527120131
1,1.041796608180129,1.4483014572188178
1,0.9029766567980054,0.7519540347108189
1,0.7531247476372874,0.7962439697189636
1,0.6740697183376624,0.8942833381681315
1,0.7182367642043166,1.0487127388861182
1,1.392190798868606,0.8464322931912882
1,0.9843973981189682,0.8922390253952753
1,0.24270783281026487,0.791538197152331
1,0.6399198991552308,1.2178790408961888
1,1.274324596038587,1.1970846054220683
1,1.0692363091105406,1.2667451543808268
1,1.268326441035134,1.0166303398514709
1,0.6641075266488687,1.2492641204420387
1,1.3439071497702872,0.633478663665072
1,0.5155841502425184,1.2199537542904846
1,1.0221495503000646,0.8007078133687485
1,0.7765151533753976,1.0784333871611156
1,1.2805027476737791,1.1588240148449542
1,0.7125601108184051,0.9114653926075937
1,0.989572077294437,0.42720465130175034
1,0.698197450846276,0.8787467986624363
1,1.4249622562185789,0.930744882740574
1,1.1938883098872872,1.3568343012644972
1,1.17728860360704,1.2885280165326347
1,1.2437539776059694,0.6728438077107826
1,0.49587779199428295,1.79953375739882
1,0.8750820102431374,1.0792621306452783
1,1.0541080096473856,1.4406394088995742
1,0.8700377869892356,1.0755003461348391
1,1.030863979824181,1.1855853494049853
1,1.30383990639153,0.6141210384091957
1,1.4877126531637361,1.1714073100620517
1,0.951646271209003,1.3787354153360734
1,0.8741536127915744,0.8650913866560099
1,1.1393515306985786,0.06856390004178459
1,1.5107443035635968,1.660479703925493
1,1.4027777276692552,0.9442547461371512
1,1.1821676846266096,0.6247815770435053
1,1.0227404376070621,0.6587925094016525
1,1.4252127314664729,0.9842625713634393
1,1.4164579829138955,1.1275110519951435
1,1.392637294122029,0.6496588952677378
1,1.6058200870984687,0.6800177308887474
1,1.1293770155926592,1.0827966752473026
1,0.9626524783640719,0.955710150500607
1,0.7300603516236559,1.16615216600956
1,1.2243620579572787,0.8630549429984811
1,0.7791248696482357,1.1288648232511516
1,0.4595687562025822,1.1192511593661612
1,0.6786832970511731,0.9721200148844229
1,0.7729630612809814,0.7819058627355527
1,1.0105220073018273,0.8939882067092183
1,0.9584110630837198,1.149119620382909
1,1.298757704192274,1.3943261758561762
1,0.7228580322102938,1.4568436366618425
1,0.8748738283475872,1.0525474533909505
1,1.0082692138081975,0.8383707383025021
1,1.1573733526466692,0.6784254420028352
1,0.7279888039857216,1.1400032794775603
1,0.8038086866036198,0.7570068512431237
1,0.5629614929258224,1.0083834441504438
1,0.8554641467819415,0.7151206658483976
1,1.029897051616838,0.9692828183427916
1,1.1604203196762721,0.9360223422676056
1,0.7037635511482376,1.0307893359724247
1,1.1864184630373953,1.2672498598380744
1,0.8485498442861863,0.7042595420804292
1,0.4071616398772726,1.3809017105938213
1,1.0863417826649762,0.8623757161185459
1,0.804961262894295,1.1678113047396461
1,0.868130775564395,1.8787815779508699
1,1.059668791414563,0.641012356647392
1,0.8307240237535642,0.6811426525781761
1,1.25642904300591,1.540940155539456
1,0.9205248127126437,0.6678779544085087
1,1.5551985549484353,1.0455437612262046
1,0.3890065965819065,1.0691379830584156
1,0.8301566294897369,0.6686404253265643
1,0.7184294162452001,0.9115946964616921
1,0.7261346911191944,0.8817511489798181
1,1.0902848135284664,1.3291216314703944
1,1.1745637499849741,1.7399104770191238
1,1.2084347574287855,1.150902556948286
1,0.7986571080133479,0.6551836489346812
1,0.8129389770945952,0.934407191366851
1,1.3962781983205912,1.221897605116528
1,0.6484986128544732,1.0258670723785717
1,0.8919468402799376,0.7648793285188562
1,1.1669383216907954,0.7347173205360633
1,0.6110214217880958,1.6409188196939424
1,1.0842091482846241,1.4013789786741775
1,0.29336922201185,0.9882441152875046
1,0.7894101587991273,0.4445461080789236
1,1.1486749315682843,0.9961375013239928
1,0.3288922734323634,0.9453906646370587
1,0.8954502146037027,0.3538448127625996
1,0.9804881209460414,0.8399979923193219
1,1.190342351669347,1.0247097857590715
1,1.0637753506614716,1.0791620678954794
1,0.6443221416330874,1.6405951849036677
1,0.5997530341029296,0.6627084397148029
1,0.6298516333016837,0.8277661622195039
1,0.8675678216675708,1.1018214399490085
1,1.1843763905548532,0.7994294887214457
1,0.7690926632519832,0.5363338431347117
1,1.1815009993763075,0.8004317330252513
1,0.9964137189250679,0.8090577511655989
1,0.8465911291894879,1.4172367260305299
1,0.7897114649107215,0.883576093403735
1,0.7490204425297158,1.3501685514567772
1,0.8178502184180557,1.3409209466321783
1,1.1839303590475332,0.7754585680730018
1,0.5729665358438993,0.7435136976327978
1,0.9549090125775962,1.3656056898008162
1,1.0304363799399945,0.753813932186928
1,0.23547174063601672,0.41601119254024177
1,0.8524229842686504,1.2625601639573296
1,1.502538824572559,0.7396203041721388
1,0.6927929553887264,0.48003811392857043
1,1.0479468518125288,0.46190785322252237
1,0.6498864210926829,1.107037988302493
1,1.4043522255437302,1.2403088765836268
1,1.417910930161656,1.2211834115480746
1,1.295257061186211,0.9800035454826252
1,1.189751232874421,0.9203835875938633
1,0.6792233036068642,1.0301222710600302
1,0.6504381683884055,0.6931936077811285
1,1.7414546642850552,1.1031206830574833
1,0.7495556446035609,0.99302919950502
1,0.788754034858525,1.323191522061098
1,1.0020963473358488,1.212487862481872
1,0.8717991916886021,0.9917705884359858
1,1.4606856454966157,0.4184644566381015
1,0.3697024785017764,1.1400069602238772
1,1.0302453149877842,1.0069271300829317
1,0.6250189242715083,1.0376306529674144
1,0.7582796105831104,1.1906476277058569
1,0.9659474716414286,1.0496306866883878
1,0.758515702007612,1.4420186594399875
1,1.0483013974617785,0.9391426306478492
1,1.058470807780837,0.9635168634864633
1,1.1205378995843291,0.8574384033800158
1,0.4829299283154628,1.1555781438482242
1,0.8249460137597254,0.8232412512447891
1,1.4481341662396394,1.34178861824964
1,1.3944154281730063,0.9494051120318318
1,1.4672083065750081,1.2035897124907282
1,1.2615612299927361,1.028643922445014
1,1.0680986512705264,0.7882466540926776
1,1.1186425149307109,0.6742210763160761
1,0.9373621536589402,0.6496780047796739
1,0.9039941201297694,0.4661559567581076
1,0.7989352377205188,1.2103394377807455
1,0.7443827175970952,1.0927821268032891
1,0.7349402336824684,0.45343327712239956
1,1.2451138593692261,0.8875395770391424
1,1.023239400354517,0.9645446563598826
1,1.4208807945228314,1.0523594437987256
1,0.26964910610992443,1.1279391917531718
1,0.8101110378142743,0.900197119336777
1,0.9648696013303736,0.7678922861957417
1,0.8213868779819513,0.8979018491805331
1,1.5631149967181783,0.4000708172057097
1,0.7439728216329411,1.531264500114323
1,0.6596739273274443,1.2843583358601842
1,1.134219415397661,0.828493911137705
1,1.3246837802535314,0.6694541740435402
1,0.8784763770126124,0.609798372847666
1,0.7381195839605743,1.0562987646386217
1,1.6224395463429229,1.2397338259135053
1,1.1205213117149224,0.854900202002866
1,0.5912451784380102,1.4905844188927853
1,0.7319796656698472,0.8049872751357372
1,1.1174788429382936,1.1276156771697836
1,0.6884567707741369,1.406743931784783
1,0.9906968536705538,0.747830644565143
1,0.9794412201319995,1.2459595503427872
1,1.3384656460375053,0.5048227738359664
1,1.3393849626408592,0.6059166410488229
1,1.3962912369983311,0.8805304299135172
1,1.2212722657152923,0.47683898725517193
1,1.039263060301864,1.2743732838551727
1,0.7620405613058547,1.0241650985946185
1,1.4538427564606589,0.9585640327719692
1,0.6745879812626927,0.8957141997430306
1,0.7031113089126659,1.1401340708903107
1,0.9575867629964157,1.1529049041899098
1,0.5955186320296881,1.4043838831035085
1,1.3325333336731677,1.2396815173632199
1,0.5953038014851731,1.3945696614382888
1,1.2010693266883314,0.6879223723518851
1,1.2258449495780237,0.8428037383833961
1,1.2758251950944512,1.6335791818108785
1,1.297484300953438,1.3507029107586384
1,0.9918294988662414,0.9258385920055627
1,0.7624981049491598,0.728727971389026
1,0.6536582445102703,0.3603679075522185
1,1.445585579388878,0.6886635998888517
1,0.7094068162472613,1.2945976925488247
1,1.1515952898629922,0.7521162704393634
1,1.4505873771809212,1.0096082706128606
1,0.5166760809187491,0.8346802635283089
1,0.32000643926970307,1.3484856043675286
1,1.6027122358396124,0.8591668164028502
1,0.9768420089096296,1.1548270325349268
1,0.8037583799183078,0.8381329495297978
1,0.7283194621823219,1.538957309627461
1,0.9538801269188542,0.9549092084855173
1,1.2338143654891731,0.6645085815386143
1,1.3850957030137914,0.7213583041439733
1,0.21752510204918596,0.9401577120867247
1,1.0344841633808062,1.0308325994754912
1,1.0644743184677785,0.5563377871829426
1,1.1616802399509345,0.5620645406705883
1,1.0839967073419274,0.9044947437424253
1,0.8513935466622857,0.7334411073772373
1,0.9294305665330367,0.904400461437258
1,1.0489067700076093,0.7346483218725777
1,1.0795293071817509,0.9029648903412392
1,0.41077734040040015,0.4870148101807692
1,0.8242107332527192,1.3442416724915907
1,0.17915842889567812,0.6153446390149195
1,0.8627704511187568,1.113153947465803
1,0.7110455248610807,1.3847212821530617
1,0.6880294229907125,0.35967948823631213
1,1.1867497074454918,0.8148622456788892
1,1.0922658849618057,0.7113234290717608
1,1.4002841966041324,1.551017617655798
1,1.2792522636381014,1.0468452639337498
1,0.7503773074685899,0.5301472028775718
1,0.8663627129184746,0.7768406363895186
1,0.848723869571907,0.629245245017078
1,0.6806751013792529,1.2840924906525824
1,1.117511881938817,0.987186074602938
1,1.078855229697989,1.2560451438519546
1,0.9463019591403051,0.9371946196302418
1,1.0247897870688223,1.1983439648103058
1,1.5106609447893173,1.0056070004448925
1,0.9570463438480011,1.4738195097130373
1,0.9929840962348464,0.6869641199520382
1,0.8968542624854142,1.0968564466778032
1,0.8697409029106207,0.6385941530736521
1,0.6378193981784537,1.5408373644821527
1,0.6420659249711909,0.9690979369584364
1,1.2090766412575018,0.9768947603516938
1,0.9516977408158164,1.0736387643398928
1,0.6206479239698535,1.22352563773586
1,0.9238430685351755,0.6200596311229128
1,1.2565409161643357,0.9690866797206038
1,1.1571653427829365,0.8916125431777547
1,1.1916258832020215,0.6189892270946478
1,0.46961587232996604,0.6280324169842555
1,0.627413101925387,0.6063632799707903
1,0.8905153756047338,0.5596403325809771
1,0.7635244426450243,0.5434528765156974
1,1.4356462490604986,1.2880868045138143
1,0.9780672799304094,0.6197051967276253
1,1.0892548292446684,0.38951844511714073
1,1.172244995484843,1.5495662536875023
1,0.8164100056938208,0.8912145957655283
1,0.8824716754728926,0.9653093815067318
1,1.2038451466763167,0.7822857530640633
1,1.2716472991544174,1.0678958784275285
1,0.8307463487820044,0.9513565789518627
1,0.9092081448259067,0.6458734113213686
1,0.929814623190383,0.4564363747113457
1,0.8864107178781216,1.6562984929060005
1,1.1385202075193823,1.3552590212178268
1,1.0270723696781217,1.4538103374934326
1,1.4501792036174455,0.38963093855881514
1,0.924454825583376,1.7924912196345022
1,0.4855317256117526,0.7257820690869607
1,0.905601544589771,0.9264300539765615
1,0.856363700583088,0.7405944401522865
1,0.8407275043993088,1.1131341216050845
1,0.8652171665352096,0.9932436569289137
1,0.3781790047817175,0.8535968786246707
1,1.0146500953469622,0.3965175461270545
1,0.6974731879264762,0.7828110029087111
1,0.9679683797966274,0.6247089651148421
1,1.1566003214038,1.0033078779943816
1,0.9035994268538693,1.1720032260461046
1,0.9160476521174806,1.4329516258005672
1,0.42500805493363947,1.0974872433051392
1,1.52542226666925,0.7541698163357575
1,0.6977068908008571,1.3695647406694071
1,0.7694319004441514,0.7695136666961986
1,0.9036719739092607,0.5065804806118895
1,0.8055336274283295,1.0970549191627044
1,0.7553073032074468,0.6964663729154519
1,1.0232115310337049,0.592658170543312
1,0.7215881714110851,0.9086581105431989
1,0.7245584483338459,1.5938079877166897
1,0.9005951586904598,0.6261977000641212
1,0.7803192264295901,0.5713190335102798
1,0.9058694503856647,1.0834549679757703
1,0.645917917803885,0.640646907869802
1,0.9600750420464295,1.2456065020189901
1,0.7461161167839039,0.9056176950784771
1,0.9631011674966825,0.87339475068845
1,1.399013407070595,0.7060149511532503
1,0.6004624195361927,1.1195906430174742
1,1.347347697542458,0.8254201433474351
1,1.1356553704585877,1.1624469815112581
1,0.7652727256947367,1.11508970072024
1,1.331957748120537,0.48498527145592374
1,0.799503596418754,1.4999060650849745
1,1.2301744146931304,0.2049986129116408
1,0.8427323216792069,0.5181051684044412
1,0.83782432748851,1.1935145380731738
1,0.7322293990506175,0.5921022996646254
1,0.8835188180588492,1.3659122049789396
1,1.6617570003089424,1.4337825659724928
1,1.4900403470414807,1.6485336313771484
1,0.7936730634137512,1.1291796836185324
1,1.1500465256353494,0.8028369528747068
1,0.8664990016343588,1.5111328537354143
1,1.038506542804713,0.561129710286504
1,1.2220529656251367,1.5724461387835889
1,1.1382310509372182,1.2289202187907102
1,0.821009056495205,1.066999561081035
1,1.0081534967732082,1.1504285504311365
1,1.1944454507347528,1.557979502402109
1,0.36763704495645044,0.38243870834682225
1,0.8347674460495498,1.0646986027698215
1,0.9475987185955268,1.1756263695753717
1,1.1002409122739052,1.4824709379391037
1,0.9320609630976536,1.170406938708061
1,0.8947093507155506,0.5865394939048074
1,1.0852191163014933,0.4570148727764499
1,1.2313959785948008,0.784784959993396
1,1.5316255681665045,0.246051275737307
1,0.5199351512511039,0.932389800773148
1,1.0908453608071575,1.3666782038614222
1,0.47379559860134124,1.079236979001106
1,0.6057351993172454,0.6157788180525525
1,0.9891546891450618,1.461156025759596
1,0.5148023329629843,1.125142312718613
1,1.1561277657038909,0.684165128677972
1,0.4371428938240336,1.067311889977923
1,0.7108383500724431,1.1232497578650775
1,1.2537147714148058,0.8095131778309146
1,0.7097927689039596,1.1017217412427138
1,0.6545475044357025,0.7388219128076944
1,1.0351149375328375,0.5215222864570371
1,0.9741558144446171,1.4381130016294639
1,1.079041156321171,1.0165809827857701
1,0.8919647781443751,1.1499553644209906
1,0.695771353087796,1.3062187205421898
1,0.8463745205907387,0.8600941641075656
1,0.8227133108657219,1.4962915554830427
1,0.7057467262008331,1.3484666634025895
1,0.9655646247935338,1.0957822423268524
1,0.7491564201700746,0.6359578983240883
1,1.2486702608430742,1.3426931207762292
1,1.096222425231303,0.8156018799161128
1,0.8882157055867921,1.1961292139202786
1,1.1108962544251257,1.1864723390799838
1,1.3504953310747831,1.2308605641521961
1,0.4259259545243559,1.6443252588384845
1,1.0595684194637676,0.5079258742447101
1,1.0430552470555832,0.6691203861162978
1,0.6170579216564677,0.6822622925207484
1,0.5535728733731919,1.5304572825864664
1,1.0698681829993912,0.8946858829226231
1,0.9618620772424958,0.6229930602502567
1,0.5714370071462278,0.36968271790044327
1,0.4063774229484831,1.0989106334415961
1,0.7820539361744018,1.3945079418292214
1,1.0585868978758886,0.8555878850701006
1,0.9049991820325747,0.7628400487810523
1,1.4460286553009127,1.0815626813042503
1,0.5863723274805124,1.1344828785457273
1,1.1908336341365262,1.5003409273987824
1,0.7080568782199961,0.9559429623582835
1,0.7452447156677242,1.3809476462025794
1,1.066382927948692,0.8991623253406522
1,1.198710210961954,0.6193616803117967
1,1.240495059377479,1.3396604946496478
1,1.0319785367892502,1.1810412017804075
1,1.2496465833138484,1.0602639350367051
1,1.3022301989221794,0.8177085288968069
1,0.6687790739949443,0.7201319796518824
1,1.2992294339238475,0.6272324018309909
1,1.2289892504934747,0.8068398772534562
1,0.6948514284138823,0.21830914483258257
1,0.7013306545141806,0.9705618187367436
1,1.3449587890334838,1.152658013413296
1,1.3345234605882828,1.0488184898459023
1,1.062971357251757,0.8738226435333096
1,1.6915387803277655,1.2460475002980935
1,1.1795210438677883,0.948614188148247
1,0.8184761602117145,1.1398037252749558
1,0.8542241460331779,0.6666859320315287
1,1.1078279878703452,0.9615398507124604
1,1.1708052394633537,1.0756710247846586
1,0.541664604755562,0.6223060267867224
1,1.140177902783672,0.5974670897566736
1,1.5034157945992628,0.7914252270574041
1,0.9044591823721778,0.5451034512456082
1,1.2102482200400713,1.0429679936077607
1,0.8076710354740153,1.10736205170954
1,0.7263574876872991,1.286260332801826
1,1.20672296826672,0.6102532914925463
